Gid,SE_T025_008
1400000US39155931000,2.16
1400000US20061000300,0
1400000US17049950300,0.18
1400000US36047055200,0
1400000US55025013301,1.7
1400000US40109105100,1.08
1400000US21117064000,2.01
1400000US19013001302,0.43
1400000US19013001301,0.6
1400000US39095002200,0
1400000US30029001700,0.59
1400000US01083020900,1.06
1400000US51145500300,0.23
1400000US42011013900,1.86
1400000US06013360102,1.4
1400000US20139010300,0.75
1400000US06037121020,0.2
1400000US55079187300,0.83
1400000US06073003113,0.42
1400000US39085202800,1.64
1400000US06001440304,1.36
1400000US35049010204,15.99
1400000US35049010203,10.33
1400000US49005001401,0.78
1400000US49005001402,0.52
1400000US12057006700,2.6
1400000US36119005001,1.45
1400000US13223120103,0
1400000US34041031900,0.93
1400000US18089030500,0
1400000US22051026200,0
1400000US13223120104,0.33
1400000US26103002000,0.39
1400000US40027202105,0.6
1400000US36067001600,0.95
1400000US40027202107,1.49
1400000US40027202106,0.73
1400000US06077003404,0
1400000US06077003405,0
1400000US19099040700,0.81
1400000US06077003407,0
1400000US01003011102,0
1400000US01003011101,1.24
1400000US05143010701,1.86
1400000US20177000400,0
1400000US39153501100,0
1400000US06037571800,5.79
1400000US06095251200,0.57
1400000US06053011801,3.89
1400000US26111291000,6.29
1400000US22057020202,2.39
1400000US42003980300,0
1400000US54039000500,1.15
1400000US42125796000,0.49
1400000US32003004907,0.81
1400000US26161404100,13.73
1400000US26019990000,0
1400000US48201222900,0
1400000US18069961900,0.35
1400000US20089576200,0.77
1400000US12009068602,1.24
1400000US19113010700,0.27
1400000US42063960500,0.24
1400000US39049008242,2.01
1400000US24005450200,0
1400000US47037014800,0
1400000US01081040902,7.3
1400000US01081040901,12.2
1400000US25017335302,1.73
1400000US06071003101,0
1400000US36109000200,2.57
1400000US25017335301,0.89
1400000US24033800607,2.24
1400000US24033800606,1.05
1400000US24033800605,0.99
1400000US01095030202,0.7
1400000US24033800601,2.99
1400000US16059970100,0
1400000US04013619100,0
1400000US12031002200,1.81
1400000US06065031300,0.32
1400000US51121020202,4.61
1400000US06027000500,1.73
1400000US41039990000,0
1400000US42045402300,1.51
1400000US34015501703,0
1400000US34015501702,0.28
1400000US55115100500,0.81
1400000US12083001401,0
1400000US42003552100,0.67
1400000US20177002800,0.22
1400000US12073000301,9.88
1400000US51025930100,0.83
1400000US06059021916,4.43
1400000US38073969100,0.52
1400000US48201411400,3.21
1400000US33013041500,1.46
1400000US26161446200,3.82
1400000US06085502400,3.38
1400000US35015000401,1.89
1400000US32007951402,0
1400000US06037131010,0
1400000US72127008001,0.95
1400000US01073010602,0
1400000US01015000800,0.47
1400000US34017014700,0.78
1400000US55079016300,0
1400000US25021413500,2.0
1400000US37191001900,0
1400000US17031490800,1.49
1400000US36047121400,0
1400000US12017451000,0.33
1400000US36047049500,0
1400000US21141960100,0.23
1400000US72129220401,0
1400000US17015960500,0.27
1400000US26021001900,0.58
1400000US41051009000,0.67
1400000US42129807000,2.35
1400000US17019011000,7.95
1400000US48039660200,0.59
1400000US06037920104,0.26
1400000US06037920107,3.41
1400000US06037920106,0.2
1400000US12051000100,0.26
1400000US06037920102,1.02
1400000US48237950100,0
1400000US21067002900,2.62
1400000US29207470600,0.51
1400000US22051022002,4.21
1400000US22051022001,0.32
1400000US12055961100,0.62
1400000US04013320002,0
1400000US26125140500,0
1400000US19057001100,0.86
1400000US04013320001,1.98
1400000US17031810800,0.83
1400000US17031838800,0
1400000US26037010600,1.36
1400000US15009030303,5.39
1400000US15009030301,2.3
1400000US48423001908,0.8
1400000US08087000600,0.28
1400000US24021750702,4.69
1400000US25005642400,1.9
1400000US37021003002,0.83
1400000US06037265410,8.28
1400000US36067011232,0.39
1400000US17031836400,0.86
1400000US29189210703,0.4
1400000US37195001400,1.3
1400000US39057200700,0
1400000US21111001500,0
1400000US25023545100,0
1400000US37195001700,0
1400000US55027960400,0.28
1400000US06037600704,1.43
1400000US36047040100,1.17
1400000US39049008825,0
1400000US39049008822,0
1400000US06037600702,0.94
1400000US39049008821,0
1400000US18097360101,0
1400000US39029950700,0.16
1400000US12086014100,0
1400000US17103000100,0
1400000US01073005903,0
1400000US22059970200,0
1400000US25027732600,0.39
1400000US39153505900,0
1400000US45001950200,2.03
1400000US42045407803,1.07
1400000US06039000900,0.91
1400000US37081013700,2.02
1400000US40115574300,0.22
1400000US25017370102,8.34
1400000US51760060500,2.54
1400000US04013061009,0.7
1400000US25017368902,2.35
1400000US47037015631,0.21
1400000US25017368901,2.91
1400000US18081610401,2.31
1400000US26163551700,3.98
1400000US06073010800,9.07
1400000US24025303602,4.11
1400000US24025303603,0.97
1400000US21111008100,3.02
1400000US34023004000,0
1400000US24025303606,1.54
1400000US39035103800,0.56
1400000US09003492600,0.58
1400000US01073005908,0
1400000US48029141200,0
1400000US44007016000,2.28
1400000US27055020500,0.04
1400000US12069030803,0.32
1400000US26125194000,0.83
1400000US24015031201,0.4
1400000US48361021300,0.33
1400000US35001000204,1.21
1400000US06059052511,3.73
1400000US47043060200,1.05
1400000US17201003300,0
1400000US42019903000,0.76
1400000US36029013102,0.94
1400000US36075020902,0.43
1400000US36075020901,0
1400000US36029013101,0
1400000US41005023100,4.52
1400000US42125755200,2.69
1400000US06107002601,0
1400000US42049010201,1.76
1400000US41033360600,0.09
1400000US42049010202,0.34
1400000US05131010301,0.86
1400000US05131010302,0.61
1400000US26021002100,0
1400000US27053002700,0.24
1400000US37125950502,1.4
1400000US55009020900,0.49
1400000US37125950501,1.24
1400000US41005022108,0
1400000US42075003200,1.76
1400000US41005022107,0
1400000US41005022105,0
1400000US41005022103,0
1400000US37157040102,0.7
1400000US55079007000,0.54
1400000US08013013508,1.42
1400000US42109070200,2.92
1400000US01123962600,2.78
1400000US13067030902,1.65
1400000US26139023500,1.11
1400000US45055970800,0.88
1400000US26077002202,0.89
1400000US26077002201,0.33
1400000US45075011700,0.45
1400000US06037227020,0
1400000US06075026004,0.54
1400000US06075026003,0.63
1400000US06075026002,1.46
1400000US39003010100,3.86
1400000US50007003304,2.98
1400000US29077000400,1.52
1400000US50007003301,5.8
1400000US54033031400,1.26
1400000US17031805901,1.16
1400000US34003044202,1.8
1400000US34003044201,0.52
1400000US47103975200,0.8
1400000US41039005300,5.07
1400000US22033005100,0.87
1400000US21199930700,0.6
1400000US28115950300,0.68
1400000US06037102103,3.0
1400000US06037102105,0
1400000US34031264102,2.92
1400000US34031264101,0.43
1400000US37135011800,17.36
1400000US28007060400,0.69
1400000US12103025204,1.73
1400000US12103025203,0.92
1400000US24025301601,0
1400000US24025301602,1.6
1400000US36055006600,0
1400000US09003503000,0
1400000US12103025209,0
1400000US12103025208,0.35
1400000US42021010801,1.61
1400000US37023020100,0.22
1400000US25005641101,0
1400000US19087970400,0.78
1400000US42003564500,0
1400000US48149970300,0.89
1400000US39167021700,0.32
1400000US06041125000,2.3
1400000US17089853900,0.6
1400000US27137001600,1.33
1400000US39059977700,0.72
1400000US40143007642,0
1400000US39035107000,0
1400000US32009950100,1.02
1400000US42107001100,0.92
1400000US06099003603,1.17
1400000US09011701200,3.05
1400000US39113980000,0
1400000US13167960300,1.76
1400000US17089851500,0
1400000US13303950300,0.37
1400000US28101050100,1.03
1400000US56003962600,0.79
1400000US40133583400,0.45
1400000US47021070203,0.55
1400000US21113060502,0.35
1400000US21113060503,0
1400000US05119001501,1.85
1400000US44007012200,1.43
1400000US26065004301,12.75
1400000US28057950400,0
1400000US21193970300,0.36
1400000US02180000100,0.23
1400000US20091053108,3.95
1400000US20091053109,2.36
1400000US55089610102,0.57
1400000US47021070201,1.1
1400000US13051010200,1.82
1400000US48439110401,0
1400000US55079000800,0.23
1400000US15003007702,2.22
1400000US20091053101,0.68
1400000US20091053102,3.03
1400000US15003007701,0
1400000US36047002100,3.96
1400000US53071920801,0
1400000US53071920802,2.3
1400000US27053104900,7.35
1400000US15003009603,0
1400000US13237960201,0.7
1400000US06025011802,0.35
1400000US06025011803,1.01
1400000US06025011801,0.33
1400000US06071012001,0.4
1400000US06071012002,0
1400000US48133950400,0.51
1400000US36091060300,0.84
1400000US17031812000,2.83
1400000US06085503903,0
1400000US06085503902,0.71
1400000US72065310300,0
1400000US54037972702,1.24
1400000US54037972701,0
1400000US04015951401,0.53
1400000US06037500201,1.6
1400000US36047037700,2.16
1400000US08041007400,2.57
1400000US06067004701,0
1400000US34001011300,0.31
1400000US06067004702,0
1400000US06065042004,3.2
1400000US48291700400,0
1400000US39035183603,0.88
1400000US06023000900,2.72
1400000US39035183605,6.69
1400000US39035183604,4.82
1400000US39035183606,2.03
1400000US39089758600,0
1400000US46075091600,0
1400000US39145004000,0.35
1400000US36061018900,4.65
1400000US51181860200,0.26
1400000US37133000401,0.13
1400000US37133000402,0.36
1400000US37133000403,2.56
1400000US06081606300,2.62
1400000US13067030905,0.24
1400000US39169001700,0.5
1400000US51029930202,0.56
1400000US48291701300,0
1400000US31159960100,0.73
1400000US51029930201,0.27
1400000US55039041600,1.7
1400000US48355006400,0.77
1400000US17097863500,3.69
1400000US29047021204,0.41
1400000US29047021205,1.69
1400000US29047021206,1.58
1400000US29047021207,0
1400000US18095001500,1.53
1400000US51710003100,0
1400000US37167930500,0.28
1400000US48113020100,0.73
1400000US06037139600,1.74
1400000US06037501803,0
1400000US48201422301,0.43
1400000US25013810901,0.8
1400000US36059408800,0
1400000US48201422302,0.96
1400000US41035970600,0
1400000US01129044100,0
1400000US37129010300,0.79
1400000US48201320900,0
1400000US09001050500,3.06
1400000US06097152502,0.74
1400000US28039950101,0
1400000US28039950102,1.12
1400000US06097152501,1.65
1400000US51059415500,3.64
1400000US24003707002,0.26
1400000US36059406400,2.69
1400000US06061020714,1.84
1400000US06075020402,1.8
1400000US20155000600,0
1400000US27007450400,0.25
1400000US06075035201,0.95
1400000US51059482201,2.11
1400000US06075035202,0.61
1400000US05007020102,0.78
1400000US23025965302,0
1400000US25017383200,1.92
1400000US42101037600,1.41
1400000US47025970700,0.68
1400000US36011040500,0.69
1400000US04013217102,3.16
1400000US04013217101,1.41
1400000US06067009004,0.56
1400000US51087200107,3.15
1400000US41045970600,0.69
1400000US25025160601,1.74
1400000US06013351102,3.97
1400000US37169070200,0.12
1400000US34029717001,0
1400000US34029717002,0.8
1400000US06001441100,5.06
1400000US01097001002,3.05
1400000US47099960100,0
1400000US51087200104,0.32
1400000US42029303301,4.25
1400000US16083000200,1.43
1400000US39035160200,0.6
1400000US06067003600,0.99
1400000US39095004200,0
1400000US17027900500,0.06
1400000US51069050801,0.98
1400000US51059430202,3.1
1400000US51059430203,5.95
1400000US42055010800,0.55
1400000US42029311600,0.24
1400000US36055010800,0.65
1400000US06037208000,2.13
1400000US32003005711,2.65
1400000US32003005712,1.61
1400000US29125880298,0.21
1400000US12031011901,0
1400000US51740212400,0
1400000US32003005716,3.43
1400000US12031011902,0.89
1400000US51069050802,0.91
1400000US13047030401,2.5
1400000US34007608001,0
1400000US13047030402,0
1400000US37107011100,0.65
1400000US42035030800,0.74
1400000US17097861610,3.34
1400000US08005006604,0.99
1400000US04019001600,6.87
1400000US06053013000,2.65
1400000US28023950400,0.54
1400000US08005006601,1.25
1400000US48121021628,0.17
1400000US48121021629,3.15
1400000US48121021626,4.97
1400000US48121021627,0.74
1400000US48121021624,1.05
1400000US48121021625,1.71
1400000US48121021622,0.23
1400000US48121021623,0.73
1400000US48121021620,0.8
1400000US48121021621,1.27
1400000US42081010300,0.32
1400000US12031016805,0.26
1400000US48213951400,0.02
1400000US12086010900,0
1400000US35025001100,1.15
1400000US32003003413,0.26
1400000US12031016804,1.6
1400000US24033804900,0.35
1400000US29159480900,0.54
1400000US40109103800,2.89
1400000US35013000104,1.93
1400000US04013980400,0
1400000US53063001200,0.26
1400000US06081607200,2.55
1400000US13151070108,0.95
1400000US17037002000,0.25
1400000US47147080500,0.7
1400000US13151070104,0.53
1400000US13151070106,0.19
1400000US13151070107,2.11
1400000US06067007429,0
1400000US48451000200,0.25
1400000US45043990100,0
1400000US06037702600,2.3
1400000US06063000202,0
1400000US06067007421,0
1400000US06067007423,0.29
1400000US41051006100,6.76
1400000US09009352400,0.48
1400000US06067007427,0
1400000US06067007426,0
1400000US48201432600,1.3
1400000US28011950701,0
1400000US37197050300,0.39
1400000US04019003600,0
1400000US48325000500,0
1400000US37153970100,0.08
1400000US36005023200,1.6
1400000US27123033600,0.52
1400000US47037018700,1.81
1400000US13009970500,0.93
1400000US53017950500,0
1400000US09009140800,1.22
1400000US12057005000,0.55
1400000US42101001800,4.54
1400000US12009064127,2.91
1400000US36081030600,0.22
1400000US31055005500,3.14
1400000US39103410000,0.8
1400000US34003026100,1.57
1400000US17031161000,2.08
1400000US47073050100,0.37
1400000US17031670800,0
1400000US33005971600,0
1400000US48201530300,0.44
1400000US45073030500,0.76
1400000US21111005900,0.85
1400000US36001013801,1.27
1400000US51059470400,7.97
1400000US36001013802,2.77
1400000US36047113400,0
1400000US20173000900,1.01
1400000US42007603500,0
1400000US22087030103,0
1400000US06019008302,0
1400000US22087030105,0
1400000US06019008301,0
1400000US37155961100,0
1400000US55115101000,0.71
1400000US51700030600,0
1400000US47149040600,0.23
1400000US36119011600,1.16
1400000US08067970900,1.25
1400000US55133203500,2.29
1400000US06037214600,1.22
1400000US40109101400,0
1400000US12099990000,0
1400000US06037462201,1.88
1400000US20091053105,1.13
1400000US26163530300,0
1400000US49035112921,0.91
1400000US49035112920,0.46
1400000US36089491300,0
1400000US18105001103,1.18
1400000US39093097300,0
1400000US18105001101,3.07
1400000US01101002000,1.8
1400000US13019970200,0.19
1400000US37065021200,0.13
1400000US12031010401,0
1400000US09001072900,0
1400000US48029181301,3.49
1400000US48029181303,0.35
1400000US48029181302,2.38
1400000US39035112100,0
1400000US34013015500,0.96
1400000US06037211122,0.35
1400000US27149480300,3.42
1400000US06037211120,3.34
1400000US22071006000,2.02
1400000US53041970500,0.64
1400000US55009010100,1.31
1400000US48181001500,0
1400000US36047079200,0
1400000US19077950100,0.75
1400000US46049961100,2.17
1400000US06037183401,0.65
1400000US30009000300,1.71
1400000US12009064123,3.54
1400000US48039663800,0.29
1400000US25013813404,0.51
1400000US06059990100,0
1400000US27123031600,0
1400000US37081980100,0
1400000US36119009000,3.13
1400000US47183968400,1.04
1400000US36027220901,1.23
1400000US36093032000,3.93
1400000US16003950100,0.17
1400000US48171950500,0.44
1400000US55133201900,1.47
1400000US22073011000,0
1400000US09001010800,3.96
1400000US28029950600,0
1400000US39109365101,0.54
1400000US39109365102,0.32
1400000US29029951200,1.6
1400000US06097153200,0.42
1400000US26049011610,0
1400000US36059300700,1.95
1400000US30037000100,0
1400000US53059950300,1.13
1400000US08031003001,1.5
1400000US08031003002,1.82
1400000US08031003003,1.36
1400000US22071009200,0
1400000US31033954800,0.28
1400000US28049003400,1.67
1400000US06083002402,0.14
1400000US06083002403,0
1400000US36055014400,0.73
1400000US06083002404,0
1400000US41051010500,0.56
1400000US72097081200,0.52
